144 791 151 3179
1092 171 151 2923
1092 171 151 2923
154 1532 151 2998
154 1532 151 2998
150 1762 150 2976
150 1762 150 2976
150 1858 150 3008
150 1858 150 3008
1936 183 150 905
1936 183 150 905
154 693 152 3178
154 693 152 3178
1824 185 151 3019
1824 185 151 3019
2025 176 150 3032
2025 176 150 3032
141 1609 150 2950
141 1609 150 2950
1387 185 150 2968
1387 185 150 2968
152 1670 150 3021
152 1670 150 3021
150 810 151 3179
150 810 151 3179
1262 176 150 2950
1262 176 150 2950
142 1239 151 2933
142 1239 151 2933
143 1770 151 2995
143 1770 151 2995
143 1411 151 2943
143 1411 151 2943
1499 179 151 2959
1499 179 151 2959
1595 178 150 3001
1595 178 150 3001
1539 186 151 2976
1539 186 151 2976
154 1564 152 2992
154 1564 152 2992
153 1318 150 2840
153 1318 150 2840
1302 176 151 2964
1302 176 151 2964
140 1093 150 2795
140 1093 150 2795
2057 169 151 823
2057 169 151 823
4095 185 142 3086
4095 185 142 3086
1089 183 151 2875
1089 183 151 2875
149 178 152 3098
149 178 152 3098
1734 169 151 3001
1734 169 151 3001
154 1344 150 2956
154 1344 150 2956
149 1710 151 2987
149 1710 151 2987
151 1228 151 2946
151 1228 151 2946
146 1566 151 2965
146 1566 151 2965
143 1326 151 2935
143 1326 151 2935
4095 185 142 1184
4095 185 142 1184
151 1701 151 3004
151 1701 151 3004
411 179 152 3179
411 179 152 3179
152 1670 151 2954
152 1670 151 2954
151 1823 151 3026
151 1823 151 3026
1884 175 151 3017
1884 175 151 3017
1986 178 151 3034
1986 178 151 3034
155 2641 151 3023
155 2641 151 3023
1917 175 150 1576
1917 175 150 1576
154 956 150 2579
154 956 150 2579
141 1478 151 2953
141 1478 151 2953
333 171 152 3179
333 171 152 3179
2003 178 150 3031
2003 178 150 3031
1718 188 150 3000
1718 188 150 3000
149 173 151 3091
149 173 151 3091
1999 180 151 2101
1999 180 151 2101
1597 188 151 3007
1597 188 151 3007
1204 177 151 2079
1204 177 151 2079
152 1689 152 2976
152 1689 152 2976
1661 176 151 3007
1661 176 151 3007
1137 186 151 2838
1137 186 151 2838
151 1762 150 3034
151 1762 150 3034
151 1338 150 2969
151 1338 150 2969
154 1105 151 2773
154 1105 151 2773
311 169 150 3179
311 169 150 3179
155 1196 150 2809
155 1196 150 2809
1566 183 150 2990
1566 183 150 2990
4095 4095 118 3119
4095 4095 118 3119
1254 181 151 2910
1254 181 151 2910
1145 186 150 2886
1145 186 150 2886
1988 188 151 3010
1988 188 151 3010
1387 188 151 2880
1387 188 151 2880
142 1321 151 3010
142 1321 151 3010
143 169 151 3088
143 169 151 3088
1920 169 150 2992
1920 169 150 2992
154 1371 151 2983
154 1371 151 2983
154 4095 148 3082
154 4095 148 3082
1802 185 151 140
1802 185 151 140
155 1790 151 2988
155 1790 151 2988
2467 185 150 3179
2467 185 150 3179
140 1788 150 2984
140 1788 150 2984
147 1664 151 2981
147 1664 151 2981
1341 170 151 2954
1341 170 151 2954
153 1228 150 2851
153 1228 150 2851
151 184 151 3078
151 184 151 3078
1656 174 151 2976
1656 174 151 2976
150 969 151 2604
150 969 151 2604
1891 184 151 3012
1891 184 151 3012
151 1743 151 3022
151 1743 151 3022
1319 187 150 3179
1319 187 150 3179
155 1649 152 2997
155 1649 152 2997
1494 172 150 2946
1494 172 150 2946
151 1733 151 3016
151 1733 151 3016
142 1828 151 3008
142 1828 151 3008
145 1706 151 2984
145 1706 151 2984
2023 172 150 3028
2023 172 150 3028
1080 174 152 2826
1080 174 152 2826
1140 173 151 2901
1140 173 151 2901
146 1791 150 2989
146 1791 150 2989
2327 170 151 4095
1806 176 151 2982
1806 176 151 2982
1541 175 150 2973
1541 175 150 2973
1102 187 151 2971
1102 187 151 2971
1941 177 151 3037
1941 177 151 3037
4095 186 149 3079
4095 186 149 3079
1764 168 151 3015
1764 168 151 3015
1095 185 151 3179
1095 185 151 3179
1749 170 151 3032
1749 170 151 3032
154 1732 152 3007
154 1732 152 3007
151 1561 151 2956
151 1561 151 2956
1473 181 150 2948
1473 181 150 2948
1963 187 151 3029
1963 187 151 3029
1932 170 150 4095
1079 175 151 2836
1079 175 151 2836
650 186 151 3178
650 186 151 3178
1831 186 150 3040
1831 186 150 3040
151 1332 152 2980
151 1332 152 2980
144 1817 151 3007
144 1817 151 3007
1865 178 151 3025
1865 178 151 3025
1247 188 151 2867
1247 188 151 2867
153 1546 150 2602
153 1546 150 2602
1331 168 150 2984
1331 168 150 2984
145 1728 151 3003
145 1728 151 3003
153 1723 150 2981
153 1723 150 2981
1160 175 151 2890
1160 175 151 2890
977 184 151 2954
977 184 151 2954
2005 177 151 3052
2005 177 151 3052
1709 185 151 3003
1709 185 151 3003
147 1398 151 2906
147 1398 151 2906
1344 187 151 2971
1344 187 151 2971
154 1758 152 3019
154 1758 152 3019
1237 185 151 2881
1237 185 151 2881
1190 175 151 2803
1190 175 151 2803
314 188 151 3179
314 188 151 3179
1341 175 150 2914
1341 175 150 2914
1592 173 151 2945
1592 173 151 2945
143 1021 150 2638
143 1021 150 2638
1342 184 150 2934
1342 184 150 2934
1939 181 151 3001
1939 181 151 3001
1831 184 150 3016
1831 184 150 3016
155 1527 151 2954
155 1527 151 2954
1894 184 151 3020
1894 184 151 3020
141 1814 151 3014
141 1814 151 3014
1653 173 151 2998
1653 173 151 2998
1969 181 151 3047
1969 181 151 3047
155 1756 151 2996
155 1756 151 2996
144 1083 151 2821
144 1083 151 2821
1119 183 151 2915
1119 183 151 2915
154 1385 151 2968
154 1385 151 2968
1584 173 151 3026
1584 173 151 3026
154 1694 150 3012
154 1694 150 3012
154 765 152 3178
154 765 152 3178
4095 4095 147 3079
4095 4095 147 3079
153 1629 151 2965
153 1629 151 2965
153 1796 151 3013
153 1796 151 3013
1952 187 150 3076
1952 187 150 3076
3533 474 150 897
3533 474 150 897
147 916 150 2605
147 916 150 2605
153 1502 151 2995
153 1502 151 2995
1602 177 150 3012
1602 177 150 3012
2050 182 150 3009
2050 182 150 3009
1643 183 151 2999
1643 183 151 2999
1460 175 151 2994
1460 175 151 2994
1831 185 151 3006
1831 185 151 3006
150 1789 151 3027
150 1789 151 3027
151 4095 143 3096
151 4095 143 3096
155 187 151 3022
155 187 151 3022
156 1851 151 3026
156 1851 151 3026
152 1507 152 2996
152 1507 152 2996
1996 176 151 3005
1996 176 151 3005
1825 184 150 3016
1825 184 150 3016
1243 188 151 2903
1243 188 151 2903
387 170 152 3179
387 170 152 3179
152 4095 140 2829
152 4095 140 2829
151 1717 151 3000
151 1717 151 3000
143 169 151 3090
143 169 151 3090
1824 173 151 3020
1824 173 151 3020
151 1046 151 3179
151 1046 151 3179
148 998 151 2655
148 998 151 2655
1551 173 151 2968
1551 173 151 2968
1547 177 151 3025
1547 177 151 3025
154 1724 151 2974
154 1724 151 2974
153 1343 151 2957
153 1343 151 2957
151 570 152 3179
151 570 152 3179
1095 168 151 2903
1095 168 151 2903
1017 177 149 3179
1017 177 149 3179
1720 176 151 3020
1720 176 151 3020
4095 4095 141 3106
4095 4095 141 3106
1992 170 151 3017
1992 170 151 3017
1247 170 151 2879
1247 170 151 2879
153 1637 151 2977
153 1637 151 2977
154 1750 150 3010
154 1750 150 3010
1763 181 150 2988
1763 181 150 2988
1773 1631 151 2983
1773 1631 151 2983
148 1476 151 2986
148 1476 151 2986
1664 170 151 2996
1664 170 151 2996
4095 4095 137 3092
4095 4095 137 3092
1482 170 151 2982
1482 170 151 2982
1265 182 151 2970
1265 182 151 2970
1861 173 151 3022
1861 173 151 3022
150 1580 150 2962
150 1580 150 2962
1729 176 151 2987
1729 176 151 2987
156 1658 151 2976
156 1658 151 2976
4095 187 150 3060
4095 187 150 3060
1040 1348 151 2881
1040 1348 151 2881
151 311 150 3179
151 311 150 3179
151 1620 151 2952
151 1620 151 2952
1838 172 151 3011
1838 172 151 3011
1586 188 151 2996
1586 188 151 2996
1371 169 151 2961
1371 169 151 2961
1162 170 151 2854
1162 170 151 2854
154 1674 151 2982
154 1674 151 2982
1918 183 150 3029
1918 183 150 3029
1941 169 151 3022
1941 169 151 3022
147 1848 152 2984
147 1848 152 2984
141 1830 150 2995
141 1830 150 2995
151 1487 151 2928
151 1487 151 2928
1723 171 151 3020
1723 171 151 3020
1913 172 151 3022
1913 172 151 3022
150 1163 151 2941
150 1163 151 2941
153 1253 151 2826
153 1253 151 2826
1164 180 151 2923
1164 180 151 2923
3275 178 149 3179
3275 178 149 3179
151 571 151 3179
151 571 151 3179
1677 171 151 3034
1677 171 151 3034
1573 596 151 3004
1573 596 151 3004
1688 188 151 3009
1688 188 151 3009
154 1581 151 2998
154 1581 151 2998
1868 175 151 2944
1868 175 151 2944
1859 184 151 3047
1859 184 151 3047
153 1587 150 2965
153 1587 150 2965
1798 179 150 3028
1798 179 150 3028
150 1384 152 2937
150 1384 152 2937
1494 170 152 2990
1494 170 152 2990
1573 186 151 2983
1573 186 151 2983
578 169 152 3179
578 169 152 3179
1249 177 150 2942
1249 177 150 2942
1551 175 151 2973
1551 175 151 2973
1493 188 152 3018
1493 188 152 3018
150 1862 151 3004
150 1862 151 3004
1964 170 151 3034
1964 170 151 3034
154 379 151 3178
154 379 151 3178
1453 181 150 2970
1453 181 150 2970
1928 174 151 3120
1928 174 151 3120
1698 174 151 3022
1698 174 151 3022
1411 169 151 2960
1411 169 151 2960
1896 181 151 3026
1896 181 151 3026
151 1717 151 2979
151 1717 151 2979
1449 188 151 2964
1449 188 151 2964
1412 187 151 2958
1412 187 151 2958
1755 177 151 3035
1755 177 151 3035
1906 187 151 3012
1906 187 151 3012
152 1459 151 2934
152 1459 151 2934
152 183 151 2232
152 183 151 2232
1203 177 151 2884
1203 177 151 2884
1228 187 151 2888
1228 187 151 2888
150 1380 151 2910
150 1380 151 2910
1738 187 151 3003
1738 187 151 3003
1498 171 151 2964
1498 171 151 2964
155 1722 151 2994
155 1722 151 2994
155 1587 152 2908
155 1587 152 2908
155 187 151 3081
155 187 151 3081
1139 180 151 2858
1139 180 151 2858
2320 1455 150 3020
2320 1455 150 3020
147 1741 150 3006
147 1741 150 3006
1343 184 149 3179
1343 184 149 3179
1671 180 150 3008
1671 180 150 3008
151 1351 151 2869
151 1351 151 2869
979 180 151 2702
979 180 151 2702
155 1773 151 2995
155 1773 151 2995
143 1182 151 2864
143 1182 151 2864
1200 187 150 3179
1200 187 150 3179
151 1752 151 2990
151 1752 151 2990
1764 168 151 3007
1764 168 151 3007
1870 187 151 3036
1870 187 151 3036
151 1762 151 3021
151 1762 151 3021
1220 181 151 2916
1220 181 151 2916
1124 175 151 2839
1124 175 151 2839
155 1466 151 2961
155 1466 151 2961
1133 180 151 2882
1133 180 151 2882
1902 169 151 3017
1902 169 151 3017
151 1758 151 2992
151 1758 151 2992
1472 169 151 2997
1472 169 151 2997
140 1825 150 3015
140 1825 150 3015
145 1075 151 2848
145 1075 151 2848
153 1739 150 2973
153 1739 150 2973
1515 171 150 2982
1515 171 150 2982
1861 179 150 3046
1861 179 150 3046
155 1670 152 774
155 1670 152 774
1853 184 151 3015
1853 184 151 3015
146 171 152 3088
146 171 152 3088
1370 183 150 2967
1370 183 150 2967
504 1347 151 300
504 1347 151 300
1233 187 151 2907
1233 187 151 2907
1250 172 151 2986
1250 172 151 2986
1762 185 150 3011
1762 185 150 3011
154 1398 150 2961
154 1398 150 2961
146 1837 150 3010
146 1837 150 3010
1604 186 150 3016
1604 186 150 3016
141 1503 151 1444
141 1503 151 1444
1995 183 151 3017
1995 183 151 3017
1964 176 151 3028
1964 176 151 3028
1045 168 151 2883
1045 168 151 2883
1371 188 151 2946
1371 188 151 2946
1198 188 151 2925
1198 188 151 2925
152 1395 151 2894
152 1395 151 2894
150 915 149 3178
150 915 149 3178
1401 180 151 2922
1401 180 151 2922
151 1752 151 3002
151 1752 151 3002
148 173 151 3050
148 173 151 3050
150 1690 151 2966
150 1690 151 2966
152 1767 151 3003
152 1767 151 3003
1754 171 150 3025
1754 171 150 3025
1498 187 152 2982
1498 187 152 2982
154 1735 152 2990
154 1735 152 2990
1813 188 151 2983
1813 188 151 2983
1662 187 151 569
1662 187 151 569
152 1221 151 2760
152 1221 151 2760
146 1354 150 2934
146 1354 150 2934
142 1217 151 2806
142 1217 151 2806
151 1771 150 4095
1397 177 151 2892
1397 177 151 2892
144 1807 151 2999
144 1807 151 2999
1399 176 150 2984
1399 176 150 2984
151 1440 151 3017
151 1440 151 3017
1587 172 151 3000
1587 172 151 3000
149 1856 150 2992
149 1856 150 2992
145 1280 151 2887
145 1280 151 2887
1194 406 151 2928
1194 406 151 2928
1706 169 151 3000
1706 169 151 3000
148 174 152 1763
148 174 152 1763
224 1772 136 3179
224 1772 136 3179
155 349 150 3179
155 349 150 3179
971 168 150 2790
971 168 150 2790
148 1629 151 2975
148 1629 151 2975
1439 181 150 3007
1439 181 150 3007
1532 172 151 3006
1532 172 151 3006
150 1412 151 2955
150 1412 151 2955
4095 184 142 3180
4095 184 142 3180
154 1311 150 2992
154 1311 150 2992
1482 169 151 2975
1482 169 151 2975
155 1342 151 2903
155 1342 151 2903
151 1170 151 2840
151 1170 151 2840
1561 180 151 3001
1561 180 151 3001
153 1599 151 2998
153 1599 151 2998
1610 187 151 3015
1610 187 151 3015
153 1588 151 2992
153 1588 151 2992
1334 188 151 2966
1334 188 151 2966
1376 185 151 2955
1376 185 151 2955
1359 179 151 2952
1359 179 151 2952
1931 182 151 3034
1931 182 151 3034
1613 179 151 2978
1613 179 151 2978
149 1643 150 2966
149 1643 150 2966
2006 187 151 3044
2006 187 151 3044
153 1728 151 3015
153 1728 151 3015
151 1216 151 2933
151 1216 151 2933
140 1747 150 3020
140 1747 150 3020
151 952 150 3179
151 952 150 3179
1503 174 151 2967
1503 174 151 2967
1602 170 151 3014
1602 170 151 3014
1411 168 151 3006
1411 168 151 3006
1358 169 152 2965
1358 169 152 2965
1929 182 151 3015
1929 182 151 3015
1895 184 151 3024
1895 184 151 3024
1934 169 151 3027
1934 169 151 3027
1591 181 151 2991
1591 181 151 2991
1494 177 151 2972
1494 177 151 2972
1070 188 150 2860
1070 188 150 2860
1803 176 151 3004
1803 176 151 3004
1933 171 151 2217
1933 171 151 2217
151 1603 151 2982
151 1603 151 2982
1785 170 151 3002
1785 170 151 3002
148 1729 150 3002
148 1729 150 3002
1629 181 151 2970
1629 181 151 2970
1411 186 151 2940
1411 186 151 2940
1404 170 150 2922
1404 170 150 2922
4095 172 143 4095
155 2735 151 3035
155 2735 151 3035
675 1302 151 2967
675 1302 151 2967
155 1632 151 2975
155 1632 151 2975
1187 447 151 2889
1187 447 151 2889
1413 168 151 2941
1413 168 151 2941
1626 177 151 3000
1626 177 151 3000
1214 185 150 2968
1214 185 150 2968
1994 168 150 3040
1994 168 150 3040
1426 175 152 2943
1426 175 152 2943
154 963 150 2553
154 963 150 2553
1089 181 151 2752
1089 181 151 2752
1229 188 151 2902
1229 188 151 2902
152 4095 150 3081
152 4095 150 3081
151 177 152 3179
151 177 152 3179
141 169 150 3179
141 169 150 3179
1921 188 150 3030
1921 188 150 3030
1816 171 151 3013
1816 171 151 3013
2079 172 151 3066
2079 172 151 3066
1974 185 151 3029
1974 185 151 3029
1118 175 151 2847
1118 175 151 2847
1206 185 151 2901
1206 185 151 2901
1491 188 151 2966
1491 188 151 2966
151 1255 151 2833
151 1255 151 2833
1624 188 151 2989
1624 188 151 2989
1704 176 151 2979
1704 176 151 2979
151 1438 151 2936
151 1438 151 2936
153 1208 150 2867
153 1208 150 2867
1892 183 150 3024
1892 183 150 3024
142 576 152 3179
142 576 152 3179
143 1341 151 2936
143 1341 151 2936
941 188 151 2735
941 188 151 2735
141 1720 151 3008
141 1720 151 3008
1354 168 151 2896
1354 168 151 2896
953 169 151 2754
953 169 151 2754
144 1092 152 3025
144 1092 152 3025
1953 170 151 3008
1953 170 151 3008
142 260 152 3179
142 260 152 3179
152 1260 151 2925
152 1260 151 2925
155 1664 151 2930
155 1664 151 2930
1818 169 151 3010
1818 169 151 3010
154 187 150 3058
154 187 150 3058
152 1601 151 2934
152 1601 151 2934
1220 181 151 2930
1220 181 151 2930
2044 185 151 3037
2044 185 151 3037
144 1790 150 2999
144 1790 150 2999
1546 187 151 2993
1546 187 151 2993
1029 182 151 2793
1029 182 151 2793
1221 186 151 2869
1221 186 151 2869
155 1512 151 2934
155 1512 151 2934
2049 182 150 3055
2049 182 150 3055
1306 185 152 2963
1306 185 152 2963
1175 184 151 2873
1175 184 151 2873
150 948 150 2807
150 948 150 2807
1046 168 151 2788
1046 168 151 2788
1130 176 150 2914
1130 176 150 2914
146 1413 151 2947
146 1413 151 2947
1362 186 151 2939
1362 186 151 2939
1267 177 150 2911
1267 177 150 2911
1389 187 151 2995
1389 187 151 2995
144 727 152 3178
144 727 152 3178
1903 188 151 3032
1903 188 151 3032
1293 645 151 2933
1293 645 151 2933
1560 179 150 2998
1560 179 150 2998
151 1416 151 2944
151 1416 151 2944
153 1319 151 2885
153 1319 151 2885
1138 186 151 2750
1138 186 151 2750
1492 186 150 2985
1492 186 150 2985
146 1713 150 2992
146 1713 150 2992
142 169 152 3179
142 169 152 3179
150 1151 151 2900
150 1151 151 2900
150 1233 151 2894
150 1233 151 2894
1955 169 151 3018
1955 169 151 3018
152 1234 151 2959
152 1234 151 2959
155 803 150 3179
155 803 150 3179
1113 187 151 2769
1113 187 151 2769
1194 186 150 2905
1194 186 150 2905
1660 188 151 3006
1660 188 151 3006
1600 186 150 3017
1600 186 150 3017
1853 184 150 3027
1853 184 150 3027
1120 183 151 2760
1120 183 151 2760
1131 187 150 2875
1131 187 150 2875
1414 183 150 2935
1414 183 150 2935
154 1789 150 3013
154 1789 150 3013
143 1733 151 3008
143 1733 151 3008
1843 176 150 4095
1222 170 151 2948
1222 170 151 2948
1967 170 150 3044
1967 170 150 3044
154 1857 151 3055
154 1857 151 3055
1866 188 151 3012
1866 188 151 3012
144 1487 150 2951
144 1487 150 2951
1693 172 150 2997
1693 172 150 2997
1559 184 151 2997
1559 184 151 2997
153 1850 150 3017
153 1850 150 3017
1170 180 151 2901
1170 180 151 2901
142 1356 151 2957
142 1356 151 2957
1520 173 151 2948
1520 173 151 2948
1410 185 151 3001
1410 185 151 3001
151 1516 150 2942
151 1516 150 2942
1775 185 151 3179
1775 185 151 3179
152 1382 151 2975
152 1382 151 2975
1871 184 151 3008
1871 184 151 3008
148 1259 151 2864
148 1259 151 2864
153 917 150 3179
153 917 150 3179
141 1124 151 2734
141 1124 151 2734
1690 181 150 2998
1690 181 150 2998
153 1741 150 2967
153 1741 150 2967
146 1620 150 1473
146 1620 150 1473
1492 180 151 2965
1492 180 151 2965
153 4095 148 3086
153 4095 148 3086
650 1189 151 2955
650 1189 151 2955
1222 186 150 2910
1222 186 150 2910
1486 185 151 2980
1486 185 151 2980
1863 187 151 95
1863 187 151 95
2040 179 151 3016
2040 179 151 3016
4095 172 149 2549
4095 172 149 2549
1351 183 152 2743
1351 183 152 2743
155 1504 151 2958
155 1504 151 2958
152 1764 151 2974
152 1764 151 2974
1961 172 151 488
1961 172 151 488
298 170 152 2463
298 170 152 2463
1871 183 151 3016
1871 183 151 3016
154 1645 150 2979
154 1645 150 2979
151 1688 151 2983
151 1688 151 2983
4095 168 142 2096
4095 168 142 2096
141 1301 150 2920
141 1301 150 2920
2044 171 150 3025
2044 171 150 3025
1040 181 151 2766
1040 181 151 2766
141 1403 151 2948
141 1403 151 2948
2054 179 151 3025
2054 179 151 3025
4095 4095 138 3098
4095 4095 138 3098
174 1622 151 2983
174 1622 151 2983
152 1440 151 2940
152 1440 151 2940
1133 171 150 2968
1133 171 150 2968
149 1696 151 2971
149 1696 151 2971
144 1811 151 3023
144 1811 151 3023
1317 187 151 3017
1317 187 151 3017
1062 187 151 2742
1062 187 151 2742
145 1802 150 2992
145 1802 150 2992
1662 175 150 3031
1662 175 150 3031
2011 182 151 3049
2011 182 151 3049
151 1709 151 2996
151 1709 151 2996
1679 185 150 3174
1679 185 150 3174
1823 188 151 2993
1823 188 151 2993
656 319 151 3179
656 319 151 3179
1925 183 150 3033
1925 183 150 3033
1999 182 150 3030
1999 182 150 3030
894 185 150 2608
894 185 150 2608
1187 185 151 2968
1187 185 151 2968
1684 186 151 2731
1684 186 151 2731
1860 169 151 3031
1860 169 151 3031
1684 184 150 3015
1684 184 150 3015
1741 187 151 3017
1741 187 151 3017
1894 170 151 109
1894 170 151 109
151 1340 150 2919
151 1340 150 2919
1627 174 150 2986
1627 174 150 2986
155 1469 151 2887
155 1469 151 2887
2065 183 151 3032
2065 183 151 3032
142 398 152 3178
142 398 152 3178
1560 514 151 2996
1560 514 151 2996
2021 188 151 3034
2021 188 151 3034
150 3975 150 3055
150 3975 150 3055
1151 176 151 2867
1151 176 151 2867
1044 186 151 2866
1044 186 151 2866
1887 169 151 3029
1887 169 151 3029
1892 179 150 3008
1892 179 150 3008
150 1518 150 2930
150 1518 150 2930
1052 2111 151 3000
1052 2111 151 3000
1918 184 151 3012
1918 184 151 3012
1220 180 150 2922
1220 180 150 2922
1396 178 151 2946
1396 178 151 2946
144 1213 151 2870
144 1213 151 2870
150 1148 151 2784
150 1148 151 2784
520 188 152 3179
520 188 152 3179
1526 173 151 3007
1526 173 151 3007
147 3020 150 1099
147 3020 150 1099
151 1142 151 2838
151 1142 151 2838
4095 168 142 308
4095 168 142 308
149 590 150 3178
149 590 150 3178
1228 172 151 2678
1228 172 151 2678
2002 174 150 3013
2002 174 150 3013
146 1234 138 3179
146 1234 138 3179
1079 176 151 2837
1079 176 151 2837
330 1096 150 2702
