148 752 151 3172 
1117 176 151 2870 
1569 180 150 3007 
1406 179 150 2969 
154 1675 151 2973 
141 1702 151 2987 
1869 178 150 2995 
1338 181 150 2895 
150 2054 150 3057 
1159 173 150 2866 
1429 185 150 2981 
142 1679 151 3024 
1331 182 151 2966 
155 1264 150 2835 
154 1463 150 2986 
151 1714 150 2988 
850 171 150 2724 
152 1514 151 2951 
156 1518 151 2981 
154 1273 150 2933 
1858 181 150 3025 
996 186 151 2697 
1080 187 151 2348 
156 1751 151 2985 
1750 187 150 2960 
155 1520 151 2980 
1535 186 150 2963 
1916 174 150 3030 
155 1212 151 2894 
3267 186 150 2130 
151 1759 150 3002 
1458 170 150 2994 
156 1123 150 2791 
151 1367 151 2974 
1998 178 150 3042 
1759 174 151 3019 
1483 172 151 2910 
150 1134 150 2783 
141 1322 150 2914 
1316 186 151 2929 
1366 174 150 2965 
151 1601 151 2958 
1413 175 150 2952 
144 1256 151 2897 
1269 187 151 2913 
149 1050 151 2802 
1434 689 150 3001 
1911 184 150 3024 
1701 189 151 2989 
1397 181 150 3003 
1529 185 150 3014 
154 1808 150 2996 
659 2182 151 3090 
1213 188 151 2919 
1769 189 151 2999 
1163 187 151 2889 
1587 169 151 4095 
1668 180 151 2992 
144 1517 150 2922 
1318 185 151 2939 
155 1236 151 2883 
154 1396 150 2951 
155 1414 151 2943 
1929 187 150 3022 
156 1395 151 2909 
1819 188 150 3022 
1211 175 150 2879 
4095 185 141 3078 
2012 182 151 3034 
156 1374 151 2963 
152 1718 151 2974 
1544 169 151 3013 
2034 170 151 3046 
154 526 152 3172 
1230 185 152 350 
2006 182 151 3035 
286 177 150 3172 
151 1343 151 2926 
705 185 151 3172 
1810 170 150 3015 
148 1459 151 2928 
2099 172 150 3039 
150 1117 150 2705 
151 1673 150 2928 
1135 179 151 2837 
153 1265 151 2849 
1308 186 150 2940 
1063 189 151 2877 
1406 173 151 2974 
1760 186 151 3011 
153 594 151 3172 
152 1795 151 2998 
1419 187 150 2963 
277 177 149 3171 
2539 171 150 3039 
151 2008 150 2999 
1024 185 150 2887 
140 1694 150 2983 
1642 519 151 2985 
1233 176 151 2905 
142 1646 150 2972 
379 1046 150 3172 
2048 173 150 3013 
2053 170 151 3025 
1186 171 151 2868 
1078 174 151 2903 
142 1452 150 2975 
1964 182 151 3010 
1041 185 150 2805 
1508 170 151 3015 
1386 589 151 2957 
2058 178 151 3027 
1448 170 150 2979 
811 183 151 2727 
156 1718 151 2981 
1014 189 151 2808 
1346 174 151 3172 
150 1619 151 2948 
1746 186 151 3008 
1482 188 151 3004 
1359 172 151 2938 
2144 178 151 3040 
1265 184 151 2943 
2036 170 150 3030 
1013 182 151 2056 
1701 170 151 3018 
1741 172 151 3002 
1516 184 150 2983 
151 1813 150 1739 
1098 188 151 2968 
1894 175 151 3029 
1553 171 151 2978 
151 1760 150 3013 
141 1765 150 2986 
145 1631 150 2986 
1955 182 150 3011 
2115 186 150 3031 
1104 188 151 2803 
1572 188 151 3009 
156 1535 151 1972 
1283 185 151 2927 
147 1315 150 2944 
142 1537 150 2965 
153 1597 151 2972 
155 1121 151 2721 
1573 186 150 2963 
2112 180 151 3058 
151 1235 151 2851 
1984 170 151 3011 
1136 188 151 2872 
153 1585 150 2992 
152 1731 151 2993 
1617 177 151 2992 
1921 186 150 3038 
1387 180 150 2942 
151 1298 150 2904 
153 1687 151 2984 
1338 179 151 2994 
1367 189 150 3001 
240 173 150 3172 
147 1506 150 2984 
1577 181 151 2978 
151 1627 150 1719 
152 1348 151 340 
1900 189 151 3008 
153 1199 151 49 
153 478 152 3172 
2093 176 150 3041 
152 1145 150 2809 
1959 177 151 3008 
1689 188 150 2982 
1993 182 150 3020 
1600 183 151 3009 
155 1267 151 2916 
153 1649 151 2471 
146 1668 151 2990 
1354 185 150 2941 
156 1836 151 3006 
1160 172 151 2820 
155 1676 151 2987 
152 1652 151 2996 
1384 188 150 2934 
1208 170 151 2835 
154 1398 152 2934 
155 1705 151 2989 
151 1557 150 2967 
2125 173 150 3042 
1611 170 150 2995 
1772 172 150 3000 
152 1704 151 2931 
144 1356 150 2900 
674 173 150 3173 
1088 188 150 2812 
1358 176 151 2970 
152 335 150 3173 
2032 186 149 3042 
150 899 149 2556 
141 4095 147 369 
2078 169 150 3015 
2002 187 151 3023 
1107 172 151 2814 
141 1659 150 2998 
356 181 150 3172 
156 3235 149 1272 
1613 180 151 3029 
154 1063 151 2719 
1482 172 151 2974 
2005 174 150 3014 
1085 188 150 2895 
2011 172 151 3039 
4095 2502 147 3080 
148 1599 150 2979 
152 1705 153 3172 
145 1393 150 2977 
1088 175 151 2842 
1139 169 151 2878 
1606 170 151 2979 
151 1715 150 3015 
144 754 151 3172 
153 3218 150 4095 
150 1260 150 2928 
1157 179 151 1338 
4095 181 145 3172 
1629 171 151 1684 
943 174 150 2727 
1683 173 150 3013 
155 1063 150 2868 
154 1794 150 2974 
153 180 151 3067 
2648 189 151 2550 
1272 170 151 2967 
141 1716 151 3002 
1459 184 151 2963 
1492 172 151 2996 
2008 172 151 3025 
1622 175 151 3007 
1142 169 151 2801 
152 1652 151 2952 
148 1711 151 3007 
151 1642 150 872 
143 1772 151 3030 
1629 179 151 2979 
149 1307 150 2873 
328 170 151 3172 
146 1578 150 2977 
153 1777 151 3008 
1983 181 151 3020 
149 1748 150 2999 
1832 175 151 3018 
148 1594 151 2921 
1797 170 150 3014 
155 1505 151 2966 
1295 185 150 2958 
154 1366 150 904 
155 1736 151 2987 
155 1706 150 1296 
151 1733 151 3011 
151 609 151 3173 
150 174 151 3058 
155 1463 151 2943 
149 1741 150 4095 
152 1107 151 2808 
4095 188 144 625 
1697 180 150 2965 
1307 176 151 2972 
141 1535 150 2955 
156 1127 151 2784 
154 1765 150 3007 
1985 181 151 3031 
1383 188 151 2951 
152 4095 148 4095 
1991 187 151 3049 
1668 169 150 3002 
2065 169 151 3030 
1463 174 151 2972 
1165 188 151 2934 
1943 188 151 3027 
1541 180 150 2980 
141 169 150 209 
787 186 151 3172 
144 1671 150 2961 
1135 180 150 2897 
141 1263 150 2970 
1277 172 150 2974 
152 1632 150 2986 
156 1699 151 2984 
2003 175 151 3028 
1576 177 151 2993 
1471 614 150 2980 
1640 170 151 3004 
1100 175 151 2904 
142 1138 149 2766 
1901 178 150 3013 
1152 169 150 3173 
154 1682 151 2962 
2008 186 151 3028 
468 2580 151 95 
1021 185 150 2778 
1273 187 150 2885 
1352 172 151 2984 
1377 174 151 2974 
1067 169 150 2823 
1157 180 151 2901 
1559 185 150 2975 
1997 188 151 3037 
1002 170 150 2794 
1025 170 151 2826 
1113 175 151 2902 
153 1540 151 2960 
2036 188 150 3020 
1363 180 150 2955 
151 1395 151 2930 
1629 171 150 3015 
141 1659 151 2983 
2196 171 151 3032 
152 1101 150 2713 
1433 170 151 3006 
151 1719 150 3004 
156 1361 151 2978 
1620 180 150 3010 
1223 177 150 2894 
148 1733 150 2979 
1255 189 151 2914 
1785 177 150 3000 
1137 186 151 2843 
156 1534 151 2997 
1888 170 151 3031 
148 872 149 3173 
152 948 150 2693 
150 1166 150 2861 
951 185 151 2662 
1333 183 150 2890 
153 1362 151 2973 
1201 189 151 2956 
4095 179 140 3087 
225 170 150 3172 
1137 182 150 2848 
147 1330 151 2950 
1190 170 151 2913 
1952 189 150 3039 
151 1609 151 2978 
1968 169 151 3017 
1291 185 151 2925 
1002 181 151 2818 
146 1723 151 2993 
150 1601 150 3172 
149 1482 150 1036 
2025 172 151 3028 
1275 186 151 2886 
1097 168 150 2959 
151 1513 151 2979 
271 183 149 3173 
1354 183 150 594 
146 173 152 2199 
1675 188 150 2992 
1951 172 150 3034 
151 1735 151 3005 
151 1364 150 2827 
1997 170 151 3022 
1367 188 151 2999 
1851 173 151 3006 
1358 185 151 2993 
2151 180 150 3033 
153 1370 151 2972 
153 1415 151 2944 
150 1803 150 3016 
1758 184 150 3020 
1602 171 151 2961 
1356 188 150 2916 
146 1730 150 3005 
1563 185 151 2965 
1700 175 150 2992 
155 1352 151 2931 
151 439 151 3172 
153 1563 150 2978 
150 1849 151 3024 
260 181 151 3172 
1469 183 151 2996 
1568 180 150 2981 
1421 180 150 2953 
155 1617 150 2965 
1273 174 151 1417 
1610 536 151 3013 
1483 189 151 3013 
150 1558 150 2998 
146 174 150 2638 
4095 171 150 3067 
142 1740 150 3002 
883 176 150 3172 
2035 172 149 3024 
1749 169 151 3010 
152 1365 150 2915 
150 1316 151 2904 
368 170 152 3172 
2080 170 151 584 
1302 181 150 2967 
1208 188 150 2982 
988 186 150 2733 
150 1778 150 3007 
152 184 151 4095 
154 1400 150 2975 
1660 187 150 2990 
1164 184 151 2903 
153 1803 150 3008 
1318 170 151 488 
1093 182 151 2842 
1024 170 151 2824 
155 1471 150 2995 
1777 183 150 3017 
152 1744 151 3022 
1290 173 150 2980 
1276 187 151 2930 
151 1747 151 2975 
148 1370 150 2927 
151 1391 150 2959 
154 1148 150 2848 
1066 174 151 2848 
146 1318 151 2954 
144 1085 150 2859 
1597 188 151 2999 
1099 177 151 2843 
153 1266 151 2815 
1844 188 151 3028 
156 1123 151 2845 
1666 188 151 2619 
156 1259 151 2967 
1163 181 150 2828 
1232 173 152 2890 
153 4095 148 3073 
151 1767 150 3014 
142 1479 150 2973 
641 175 150 3172 
166 2767 151 3012 
150 1734 151 2963 
800 180 150 3172 
153 1429 150 3003 
1533 178 150 2989 
155 1627 150 2944 
156 1888 151 3013 
154 186 152 2414 
151 1712 150 3004 
1368 183 151 2940 
1832 169 150 3002 
1027 169 151 2837 
147 1694 150 3008 
154 1734 151 2986 
1133 180 151 2930 
142 1366 152 2963 
151 1603 151 2882 
1704 188 150 3011 
774 172 151 2568 
147 1779 151 2975 
4095 2468 142 3080 
152 183 151 2111 
2005 171 151 3012 
154 180 152 3172 
1146 174 150 2903 
142 4095 147 3079 
1470 173 151 3024 
151 986 150 2721 
152 1705 151 2966 
141 1755 151 2996 
930 179 150 2771 
151 1513 151 2981 
1168 189 151 2805 
2018 189 151 3029 
1068 185 150 2934 
1455 187 150 3007 
155 1641 151 3011 
1938 185 150 3018 
1407 173 150 2974 
1456 186 150 2976 
152 1603 151 2980 
1404 169 151 2932 
1780 188 151 2997 
150 986 151 2831 
151 763 152 3172 
151 1249 151 1530 
2024 186 150 3047 
1375 189 151 2960 
152 1723 150 2985 
146 1849 150 3017 
1121 173 151 621 
1213 4095 128 3092 
1660 180 151 2987 
143 1630 151 2953 
153 1140 151 2912 
1117 180 150 2839 
1772 178 151 3015 
1358 183 150 2962 
2009 178 151 3009 
1142 184 151 2928 
1213 176 151 2944 
153 1808 150 2990 
2237 174 151 3038 
1364 576 150 2976 
2010 170 151 3036 
153 1666 151 2945 
503 1115 150 2848 
153 1298 151 2917 
152 1666 152 2985 
149 1495 151 2928 
1971 178 151 3011 
4095 169 144 3173 
1571 174 151 3012 
154 1801 150 3008 
1352 170 150 2960 
840 168 150 2492 
1866 186 151 3004 
142 1132 151 2846 
1704 185 150 3014 
153 998 150 2611 
149 1749 150 3004 
1435 169 151 3027 
1483 187 150 3009 
151 1069 151 2862 
145 1789 150 3004 
148 1757 150 2971 
1040 186 151 2890 
155 1294 150 4095 
153 1247 151 2870 
1434 169 151 2945 
150 1396 151 2944 
2016 170 151 1742 
4095 824 145 3079 
156 1126 151 2820 
151 1417 151 2933 
1275 186 151 2990 
1847 188 151 2983 
144 1746 151 2991 
141 1216 150 2582 
1950 188 151 2995 
1393 182 150 2966 
1516 168 151 2944 
971 187 151 2878 
150 1387 150 2918 
1250 175 151 2934 
1779 174 151 2997 
1854 181 151 3024 
4095 184 150 3058 
156 1751 151 3027 
1978 172 149 3002 
1242 188 150 2877 
1802 175 150 1961 
922 184 150 2638 
152 1785 151 2972 
1986 168 150 3031 
150 1307 151 2926 
1471 184 151 2968 
1081 180 151 978 
2010 170 151 3049 
1936 178 150 1764 
151 1211 149 3174 
1516 188 151 2993 
156 1457 151 2991 
152 1219 151 2874 
1719 186 151 3010 
152 1542 150 2996 
1390 180 151 2950 
1152 179 151 2947 
1974 180 150 3011 
144 1662 151 2990 
149 1887 150 2999 
155 1503 151 2967 
2157 188 150 2545 
1213 189 151 2893 
151 1529 151 2967 
151 1804 151 2989 
1750 186 151 3025 
1958 188 151 2999 
141 1689 151 2975 
142 1524 150 2943 
1240 188 151 2970 
1081 188 150 2902 
1618 189 151 2990 
1616 181 150 2995 
154 1791 150 3010 
154 1819 150 3011 
152 1190 150 2908 
156 1797 151 3009 
989 3476 149 3046 
144 1767 151 2997 
1893 169 151 3028 
270 174 150 3172 
2064 181 151 3023 
1655 169 148 3015 
152 1512 150 2997 
2110 181 150 3020 
2026 173 150 3019 
156 1603 151 2933 
145 1369 150 2934 
143 1371 151 2918 
1751 184 150 3001 
155 1300 151 2939 
144 529 151 3172 
1360 177 150 2984 
1454 184 151 2972 
1269 189 151 2926 
1000 173 150 2775 
151 617 152 3172 
1224 174 151 2871 
1384 186 151 2998 
152 1705 151 2971 
150 1571 150 2993 
1089 188 151 2798 
1618 184 151 2980 
1988 172 151 3020 
1467 188 151 2958 
1231 175 150 2961 
949 176 151 2748 
1547 187 151 2977 
150 1099 150 2800 
1495 187 150 2966 
1361 176 151 2999 
1941 183 151 3005 
155 1033 150 2819 
144 784 150 3172 
154 1809 151 3008 
143 1461 150 1890 
1318 188 151 2920 
147 1690 150 2944 
1575 169 150 2957 
150 1684 150 2997 
150 1007 150 2884 
152 1768 151 2995 
1482 182 150 2950 
1195 179 150 2837 
1750 174 150 2999 
143 170 150 3173 
156 1602 151 2984 
1244 181 151 2875 
149 1465 151 2951 
155 1825 150 2997 
1519 190 151 2996 
1816 170 151 3018 
154 1711 151 420 
150 1485 150 2962 
150 1510 150 2956 
1776 178 151 3012 
141 1194 151 2906 
145 1433 151 2977 
1909 185 150 3019 
1315 405 151 2974 
1084 172 151 2824 
1896 188 151 3004 
1627 177 150 1645 
1357 180 150 3013 
1032 189 151 1280 
1950 173 150 3021 
1675 170 152 2964 
148 173 151 3073 
1938 173 151 3024 
149 1684 151 2996 
1826 170 151 3027 
1387 171 151 2955 
1843 186 150 3030 
154 187 151 3075 
148 1399 151 2900 
1906 171 151 3033 
154 187 151 3074 
1454 169 151 4095 
1668 173 151 3005 
153 1485 151 2938 
1401 169 151 2988 
1455 181 150 2973 
140 1363 151 2931 
2927 169 149 3052 
151 1379 151 2915 
263 174 152 3172 
1927 180 151 3011 
151 1213 151 2953 
152 2969 151 3034 
1826 178 151 3012 
1564 188 151 2986 
151 1070 150 2654 
1041 175 151 2761 
1754 174 151 3013 
140 1702 151 2974 
584 1252 151 2907 
153 180 151 3077 
152 606 152 3172 
1485 186 150 3000 
142 1745 150 3006 
1261 189 151 2917 
1211 173 151 2970 
155 4095 149 3067 
1574 175 151 2979 
1552 185 151 2960 
1632 187 150 2990 
155 1829 151 3026 
1118 168 150 2873 
1535 188 151 2993 
1339 169 150 2682 
1054 169 151 2368 
150 1740 150 3008 
2080 178 151 3026 
1381 170 151 2956 
1464 182 150 2968 
1423 187 150 3012 
1084 512 150 2746 
1424 188 150 2982 
1831 174 150 2999 
153 1514 150 2996 
155 1011 150 4095 
155 1848 151 3007 
1665 180 151 3017 
1126 177 150 2937 
145 1348 151 2907 
145 173 151 3076 
2101 187 151 3021 
142 1365 150 2899 
155 1746 150 2999 
1608 176 150 2991 
1354 188 152 2989 
1492 176 150 2978 
144 388 150 3173 
1386 181 151 2963 
151 1473 151 2976 
1637 504 151 3019 
153 1138 151 2728 
154 1585 150 2952 
151 1692 151 2973 
149 181 150 3088 
1979 190 151 3018 
1974 174 150 3035 
152 1758 150 3021 
1645 181 151 3024 
149 1367 151 2948 
1638 188 151 2994 
1653 176 151 3001 
1727 175 151 3007 
156 1112 151 2710 
150 1223 151 2878 
1364 181 151 2934 
154 1713 150 2998 
143 1535 150 2986 
1751 182 150 3009 
154 187 151 3074 
1333 177 150 2939 
1525 180 151 3006 
144 1262 151 2895 
1195 186 151 2936 
1706 179 150 2975 
1317 169 150 4095 
152 1584 151 2978 
1951 171 151 3009 
142 1670 151 2958 
144 483 152 3173 
149 1327 151 2884 
2005 171 151 3048 
1594 189 151 2976 
1659 178 150 3006 
2109 170 150 3038 
142 471 152 3173 
1997 186 151 3040 
144 1006 150 2740 
155 1599 150 2975 
1409 189 151 2942 
1129 4095 150 3049 
1378 173 151 3016 
148 1445 150 2912 
154 1300 150 2844 
1376 188 152 2901 
2114 171 150 3014 
1469 188 151 2995 
1015 183 151 2864 
1684 183 152 2988 
886 186 151 2846 
156 1578 151 2986 
4095 184 146 1035 
4095 175 147 3078 
1596 177 151 2988 
146 4095 149 3072 
1574 189 151 2959 
2033 170 150 3020 
154 1376 150 2914 
149 1094 151 2791 
1974 175 151 3005 
155 1197 150 2899 
2012 170 151 3035 
345 185 151 3172 
1878 185 151 3018 
150 1282 150 2901 
1003 185 150 1473 
1330 173 151 2962 
1089 187 151 2911 
155 1364 150 2940 
1552 177 151 2996 
151 1089 150 2766 
155 1801 150 3011 
1279 172 151 2924 
1650 178 150 3004 
1611 182 151 3020 
155 1668 150 2941 
1198 175 150 2927 
1575 181 150 2988 
1625 171 150 2980 
1948 172 151 3028 
1219 169 150 2915 
2074 172 151 3020 
698 1231 151 2904 
1977 182 151 3014 
153 1814 151 2977 
156 366 151 3172 
151 1461 150 2919 
1189 188 150 2342 
1594 187 150 3019 
151 1154 151 2825 
155 1596 151 2968 
1367 183 151 2999 
1616 172 150 2986 
329 185 150 3172 
156 1224 151 2849 
150 1193 150 2831 
1695 173 151 3031 
1757 174 151 3020 
2027 170 151 3017 
1094 180 150 2904 
1621 542 151 2977 
1244 187 151 2925 
143 1750 150 3014 
144 1760 150 2988 
143 1497 151 2965 
155 1199 150 2919 
930 173 150 316 
156 1386 151 2975 
1353 182 150 2984 
1298 189 151 2895 
1813 169 151 3030 
151 1419 150 2912 
151 565 152 3172 
1980 188 151 3022 
284 183 150 3172 
1985 169 151 3029 
151 1751 151 3012 
143 453 152 3172 
147 172 150 2874 
1616 175 151 3015 
1674 176 151 3002 
156 1677 150 2979 
1131 177 150 2915 
1709 176 151 3007 
152 1515 151 2956 
470 189 151 3172 
1284 186 151 2911 
1495 181 150 2969 
154 1672 151 2968 
147 1383 151 2929 
145 4095 143 3089 
4095 170 141 655 
348 171 152 3172 
146 174 150 3015 
1903 181 151 3031 
156 829 151 3172 
150 1741 151 3004 
1911 185 151 3017 
154 1439 151 2975 
1048 174 151 1873 
1099 181 151 2881 
155 1782 151 2976 
1744 186 151 3006 
1602 188 150 3004 
156 1230 151 2854 
155 1192 151 2920 
149 1452 150 2958 
1749 182 150 3025 
1918 173 151 2996 
151 1304 151 2942 
1442 178 150 2957 
151 924 151 2589 
1172 186 151 2918 
1229 186 151 2882 
1695 187 150 3004 
1320 178 151 2971 
153 1700 151 2937 
153 187 151 1294 
1928 187 151 3017 
1269 182 151 2955 
1806 189 151 3015 
1545 183 150 2992 
156 1634 151 2972 
2125 172 151 3033 
156 1535 151 2966 
2008 172 151 3011 
1222 184 151 2867 
1658 184 151 2984 
153 1570 151 2957 
2187 177 151 3028 
154 1470 152 2982 
152 1847 150 3003 
1582 170 151 3006 
1589 184 151 2983 
2100 181 150 3031 
140 1697 150 2993 
1020 184 150 2838 
1946 189 151 3027 
1403 169 151 3013 
149 4095 137 3171 
155 1262 151 2937 
1462 174 151 1794 
152 1775 150 2967 
1575 189 151 2954 
2000 181 151 3008 
1317 173 151 2955 
1893 185 150 3024 
155 380 151 3172 
1299 284 150 2666 
1262 183 150 2982 
2078 171 151 3031 
1975 170 150 3012 
152 1406 151 3001 
1559 170 150 2967 
148 1594 150 3000 
152 1295 150 2936 
1059 484 150 2802 
152 1834 150 3000 
1370 189 150 2938 
155 1812 150 3005 
1147 183 150 2855 
1478 184 151 2992 
152 1736 151 2973 
145 1586 151 2973 
154 1236 150 2866 
1569 176 151 3012 
153 1732 150 2983 
1481 173 150 1203 
155 1787 151 2995 
156 3707 151 3048 
156 1214 151 2902 
153 1258 150 2928 
152 1502 152 2981 
154 1437 151 2950 
1150 183 151 2882 
1113 178 151 2828 
4095 186 140 3096 
142 1765 151 2983 
259 187 150 3172 
1399 170 151 500 
1353 184 151 2931 
1551 169 151 2950 
1455 189 150 3000 
1517 174 150 2971 
1225 174 151 2908 
963 170 151 2646 
141 1619 151 2928 
2049 187 151 3043 
4095 179 140 3088 
1143 189 151 2936 
146 1749 151 3008 
1791 188 150 3003 
1967 189 150 2545 
1414 177 150 2966 
1355 4095 126 3172 
150 1752 150 2965 
152 1524 151 2982 
1055 170 150 2791 
152 1850 150 94 
1333 177 151 2964 
1631 175 150 3011 
1899 177 151 3000 
1542 170 151 2975 
152 1062 151 2889 
1734 189 151 3006 
1236 170 151 2909 
155 1714 150 3015 
156 1756 151 3010 
152 1696 151 2972 
156 1641 151 2967 
150 1385 151 2930 
156 1104 150 2834 
1806 171 151 3015 
148 1469 151 2951 
152 1232 151 2832 
1970 189 150 3031 
151 1118 151 2914 
155 1848 150 3017 
155 572 152 3172 
1936 190 151 3028 
1222 172 151 2934 
1951 174 151 227 
1331 331 151 3005 
1711 170 151 3009 
145 1652 150 1652 
1608 187 150 2986 
151 181 151 2814 
145 1779 151 2989 
1463 187 151 2967 
1124 188 150 2929 
1906 182 151 3025 
144 2264 151 3034 
1986 187 150 3006 
1435 180 151 3004 
1079 170 151 2888 
141 1201 150 2802 
1657 188 150 2985 
154 186 152 3172 
149 1718 151 3009 
1617 182 150 3019 
2104 172 150 3030 
1976 188 151 3003 
151 685 151 3172 
153 4095 140 3086 
145 1636 151 2944 
1463 184 151 2949 
1570 189 150 2993 
1569 172 150 3013 
1375 183 151 2921 
1015 178 151 2794 
1199 188 150 2925 
1295 170 150 2986 
1042 170 150 2734 
2077 187 151 3007 
151 1607 151 2931 
156 1766 152 3016 
1719 189 151 3007 
506 170 152 3172 
2057 182 151 3034 
1938 170 151 3036 
1703 188 150 2971 
1446 184 152 3001 
144 1709 150 3002 
332 170 150 3172 
149 1188 151 2865 
1569 553 151 2970 
1923 169 150 3025 
153 1683 151 2990 
1093 183 149 3172 
1369 182 150 2873 
1724 188 150 4095 
152 1235 150 2928 
151 297 151 3172 
151 177 151 179 
1397 176 151 2981 
1510 170 150 1835 
152 1291 151 2880 
154 1640 151 2959 
1852 184 151 3015 
148 1352 151 2982 
1261 179 150 2969 
156 383 151 3173 
1533 173 150 3004 
202 1181 150 2872 
1719 181 150 2998 
151 1493 151 2952 
1419 170 151 2999 
1652 173 151 3006 
144 1466 151 2946 
151 1800 151 2740 
264 186 151 3173 
152 1769 151 3002 
155 1602 150 2976 
1213 173 151 3008 
1935 185 151 3033 
2024 169 150 3030 
2050 171 151 3022 
1679 170 151 3028 
149 1194 151 2921 
2001 185 151 3024 
155 1368 151 2913 
2057 170 151 3033 
142 1287 151 1224 
326 4095 149 4095 
1687 187 151 2995 
146 172 150 3093 
155 1780 151 2998 
2098 176 151 3026 
1547 188 150 2986 
153 1369 151 2953 
146 1555 151 2957 
1012 174 150 2852 
1795 3998 150 3039 
154 4095 148 3075 
1701 176 151 3010 
1175 170 151 2907 
1137 184 151 2882 
1124 177 151 2894 
156 1277 151 2912 
405 170 152 3172 
154 665 151 3172 
1243 173 151 2933 
1614 174 151 2996 
144 1088 150 2814 
154 1313 150 2918 
156 1674 151 2968 
1224 486 151 2968 
151 1473 151 2991 
1180 188 152 2853 
156 1794 151 3003 
1550 183 150 2983 
2078 171 151 3036 
1226 186 151 2945 
718 187 152 3172 
1647 188 150 2992 
155 1639 149 2949 
1853 177 150 3023 
152 1251 151 3003 
150 180 151 3001 
1461 178 150 3172 
